Date,Open,High,Low,Close,Adj Close,Volume
2016-10-21,19.620001,20.700001,19.590000,19.920000,19.176857,23987467
2016-10-28,19.920000,20.370001,19.379999,19.980000,19.234619,29426733
2016-11-04,19.590000,21.959999,18.840000,21.299999,20.505375,45030832
2016-11-11,20.969999,21.870001,20.340000,21.420000,20.620899,33508034
2016-11-18,21.180000,23.070000,20.700001,22.680000,21.833893,21976400
2016-11-25,22.920000,23.400000,22.110001,23.010000,22.151581,35628033
2016-12-02,23.010000,26.520000,22.920000,25.860001,24.895258,47518667
2016-12-09,25.170000,25.200001,22.889999,23.700001,22.815842,38478734
2016-12-16,23.340000,23.700001,21.959999,22.139999,21.314037,26194667
2016-12-23,22.110001,22.740000,21.900000,22.049999,21.227396,15332366
2016-12-30,22.320000,23.580000,21.750000,23.340000,22.469271,18827266
2017-01-06,23.160000,24.750000,22.469999,23.700001,22.815842,24808767
2017-01-13,23.879999,24.900000,23.790001,24.270000,23.364576,19409567
2017-01-20,24.690001,25.200001,24.000000,24.299999,23.393456,26946566
2017-01-27,24.360001,24.600000,23.100000,24.240000,23.335693,28473433
2017-02-03,24.240000,24.780001,23.010000,24.719999,23.797787,27568066
2017-02-10,25.770000,27.870001,25.740000,27.660000,26.628107,31984400
2017-02-17,27.330000,28.110001,26.219999,26.219999,25.241829,19023333
2017-02-24,25.860001,27.959999,25.740000,26.610001,25.617279,25755033
2017-03-03,26.850000,27.090000,25.020000,25.230000,24.288759,24916833
2017-03-10,25.740000,27.750000,24.840000,27.360001,26.339298,28441966
2017-03-17,27.480000,27.600000,25.709999,25.830000,24.866377,27371567
2017-03-24,25.920000,25.980000,24.240000,25.200001,24.259880,43818799
2017-03-31,25.139999,25.559999,24.420000,24.719999,23.797787,29951467
2017-04-07,24.240000,25.110001,21.990000,22.049999,21.227396,32103667
2017-04-14,22.200001,22.830000,21.000000,22.709999,21.862772,32130833
2017-04-21,23.160000,24.480000,22.740000,23.250000,22.382626,40961800
2017-04-28,23.639999,23.969999,22.290001,22.740000,21.891655,20097067
2017-05-05,23.340000,23.820000,23.010000,23.309999,22.440388,29041600
